Chi2   rChi2   BIC   AIC    Qichtot    Qimtot  R[0]  R[1]  R[2]  R[3]  R[4]  R[5]  R[6]  R[7]  R[8]  R[9]  R[10]  R[11]  Q0ch    Q1ch    Q2ch    Q3ch    Q4ch    Q5ch    Q6ch    Q7ch    Q8ch    Q9ch    Q10ch    Q11ch    Q0m    Q1m    Q2m    Q3m    Q4m    Q5m    Q6m    Q7m    Q8m    Q9m    Q10m    Q11m
616.238 2.83981 270.227 242.585 1.0688 1.0695 0.3 0.5 0.9 1.5 1.6 1.7 2.4 3.3 3.6 4.2 4.8 5.3 0.192954 0.00860038 0.318706 0.315259 0.0155337 0.0593775 0.06467 0.0937037 0 0 0 0 0.156325 0.0990745 0.268572 0.277511 0.0593522 7.49823e-07 0.169803 0.0388638 0 0 0 0
633.935 2.92136 276.853 249.21 1.05552 1.02697 0.2 0.5 0.7 0.6 1.4 1.8 2.2 3 3.3 3.9 4.4 4.9 0.0194904 0.358619 8.61256e-06 2.23334e-07 0.480722 0.0717441 5.69791e-08 0.124931 0 0 0 0 0.119352 0.00523291 0.326509 0.000243364 0.353959 3.43674e-08 0.171092 0.0505804 0 0 0 0
615.949 2.83848 270.118 242.475 1.06885 1.07334 0.3 0.5 0.9 1.4 1.5 1.7 2.4 3.3 3.4 4 4.6 5.1 0.196691 0.0045026 0.3051 0.238298 4.50223e-07 0.172278 0.0565284 0.0954484 0 0 0 0 0.153029 0.106984 0.258865 0.0161652 0.299409 0.0271344 0.171569 0.0401836 0 0 0 0
631.693 2.91103 276.024 248.381 1.05968 1.04247 0.2 0.4 0.6 1.2 1.5 1.7 2.2 3.1 3.3 3.9 4.4 4.9 0.0212331 0.207685 0.0955232 0.369336 0.000778707 0.237722 0.0133106 0.11409 0 0 0 0 5.40566e-08 0.276676 0.0596052 0.345063 0.114304 8.69972e-08 0.192358 0.054468 0 0 0 0
644.77 2.97129 280.818 253.176 1.04872 0.991389 0.0001 0.6 0.7 1.3 1.4 1.5 2.1 2.9 3.2 3.8 4.3 4.9 0.0538501 0.367446 0.0052524 1.43663e-05 0.068605 0.428498 3.80359e-07 0.125056 0 0 0 0 0.0701366 0.328001 0.000151756 0.337743 2.84056e-05 0.0335309 0.172426 0.0493716 0 0 0 0
615.758 2.83759 270.045 242.403 1.06885 1.07189 0.2 0.5 0.8 1.3 1.4 1.6 2.4 3.3 3.1 3.6 4.2 4.8 0.138726 2.27537e-07 0.339553 0.141152 0.00126858 0.292699 0.0606073 0.0948457 0 0 0 0 0.0979245 0.135493 0.24442 0.00106163 0.23658 0.145606 0.171227 0.0395766 0 0 0 0
629.715 2.90191 275.29 247.647 1.06165 1.06004 0.3 0.5 0.9 1.3 1.4 1.6 2.2 3.1 3.2 3.8 4.4 5 0.105471 0.185113 0.146947 0.173476 0.0352128 0.281962 0.0117066 0.121763 0 0 0 0 0.0966138 0.2463 0.0367535 0.410071 0.00536129 2.09605e-07 0.206812 0.0581296 0 0 0 0
622.543 2.86886 272.61 244.967 1.06467 1.06603 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.4 4.9 0.1956 1.80336e-06 0.32862 0.0951039 0.0259141 0.270854 0.0419673 0.106613 0 0 0 0 0.11681 0.192128 0.145789 0.371681 0.00034739 0.000761979 0.191409 0.0471006 0 0 0 0
607.623 2.8001 266.933 239.291 1.074 1.08502 0.2 0.5 0.8 1.4 1.5 1.9 2.5 3.4 3.5 4 4.6 5.2 0.141172 1.36409e-05 0.33076 0.339176 5.75947e-09 0.123912 0.0490252 0.0899417 0 0 0 0 0.116376 0.0714162 0.322137 1.17534e-07 0.329517 0.0556041 0.154275 0.0356937 0 0 0 0
623.015 2.87104 272.787 245.145 1.06449 1.06713 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.4 5 0.146284 0.106663 0.218001 0.239528 0.0246016 0.173425 0.0502817 0.105703 0 0 0 0 0.116408 0.193129 0.144869 0.373325 0.0001202 7.21157e-06 0.192234 0.0470426 0 0 0 0
607.524 2.79965 266.895 239.252 1.07399 1.08253 0.2 0.4 0.8 1.4 1.5 1.7 2.5 3.4 3.2 3.8 4.4 5 0.138598 0.000126332 0.344687 0.260862 8.77782e-07 0.17594 0.065927 0.0878457 0 0 0 0 0.115344 0.0448454 0.363002 0.000940843 0.24611 0.121042 0.157913 0.033331 0 0 0 0
627.523 2.89181 274.474 246.831 1.06264 1.06365 0.2 0.5 0.6 0.9 1.4 1.5 2.2 3.1 3.1 3.7 4.2 4.8 0.0675626 0.102801 0.188296 0.0833567 0.0232426 0.461985 0.00962132 0.125771 0 0 0 0 0.10895 0.135042 0.0141596 0.244059 0.297555 0.00021236 0.205742 0.0579258 0 0 0 0
622.534 2.86882 272.606 244.964 1.06468 1.06607 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.5 5.1 0.195649 4.96446e-07 0.328113 0.106811 0.00370291 0.282118 0.0416167 0.106672 0 0 0 0 0.116639 0.192525 0.145307 0.372631 5.96564e-05 0.000285094 0.191515 0.0471055 0 0 0 0
622.915 2.87058 272.75 245.107 1.06459 1.06515 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.9 4.4 4.9 0.154931 0.0880885 0.236969 0.225098 0.00360771 0.201357 0.0489259 0.105611 0 0 0 0 0.11713 0.191353 0.146657 0.37029 0.000101174 0.0018388 0.191075 0.0467097 0 0 0 0
621.798 2.86543 272.33 244.687 1.06472 1.06478 0.3 0.4 0.7 1.2 1.4 1.8 2.3 3.2 3.3 3.8 4.4 5 0.179537 0.0094846 0.146748 0.371546 0.0303984 0.200948 0.0182944 0.107764 0 0 0 0 0.11643 0.0856732 0.212807 0.0599174 0.350279 0.00262832 0.189943 0.047106 0 0 0 0
615.101 2.83457 269.795 242.153 1.06896 1.07219 0.0001 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.4 3.9 4.4 4.9 0.105062 0.00746785 0.399603 0.110726 1.54648e-05 0.292441 0.0582179 0.0954245 0 0 0 0 0.065542 0.176475 0.242768 0.0996656 0.237396 0.0382614 0.172658 0.0394276 0 0 0 0
615.082 2.83448 269.788 242.145 1.06897 1.07156 0.0001 0.4 0.8 1.4 1.5 1.6 2.4 3.3 3.2 3.8 4.3 4.9 0.106864 0.000146315 0.408153 0.102524 1.6372e-05 0.297804 0.0581596 0.0953056 0 0 0 0 0.0469657 0.154561 0.294673 0.0184513 0.344828 0.000532458 0.172286 0.0392642 0 0 0 0
615.94 2.83843 270.115 242.472 1.06885 1.07028 0.0001 0.4 0.7 1.3 1.4 1.7 2.4 3.3 3.3 3.8 4.4 5 0.0915619 0.00072599 0.342378 0.107882 0.222787 0.148333 0.0609125 0.0942683 0 0 0 0 0.0592414 0.0892665 0.305344 1.27965e-08 0.328261 0.07956 0.169367 0.03924 0 0 0 0
622.803 2.87006 272.707 245.065 1.06421 1.05487 0.0001 0.4 0.7 1.4 1.5 2.3 1.8 3.2 3.4 4 4.6 5.2 0.0904973 0.000321904 0.348445 0.379923 2.83824e-07 0.0454685 0.0970082 0.102546 0 0 0 0 0.0428341 0.139274 0.253787 0.39128 5.12826e-09 0.183276 6.4103e-09 0.044421 0 0 0 0
615.748 2.83755 270.041 242.399 1.06883 1.07529 0.2 0.4 0.6 1.1 1.4 1.7 2.4 3.3 3.2 3.8 4.4 5 0.126079 0.000223048 0.163107 0.373 2.46453e-06 0.2628 0.0469521 0.0966617 0 0 0 0 0.0976474 0.00101644 0.288347 0.124594 0.248484 0.104142 0.169545 0.0415144 0 0 0 0
631.63 2.91074 276.001 248.358 1.05955 1.04132 0.2 0.4 0.6 1.2 1.5 1.7 2.2 3.1 3.3 3.8 4.4 5 0.0911296 0.0259143 0.230056 0.334296 0.00317666 0.250518 0.0106838 0.113781 0 0 0 0 4.37851e-08 0.27645 0.0598759 0.344403 0.114854 9.52815e-09 0.191615 0.0541257 0 0 0 0
614.097 2.82994 269.413 241.77 1.06911 1.07661 0.0001 0.5 0.6 0.9 1.4 1.7 2.4 3.3 3.3 3.8 4.3 4.9 0.121262 7.29761e-08 1.79551e-08 0.48634 0.0159095 0.311353 0.0354333 0.0988116 0 0 0 0 0.0712793 0.000117576 0.313952 0.0742282 0.322507 0.0809942 0.171679 0.0418521 0 0 0 0
622.002 2.86637 272.406 244.763 1.0649 1.06877 0.3 0.4 0.7 1.2 1.4 1.8 2.3 3.2 3.3 3.8 4.3 4.8 0.158721 0.0373962 0.144536 0.334119 0.0751767 0.18753 0.0183692 0.109057 0 0 0 0 0.0988725 0.114247 0.197124 0.0693482 0.347913 1.45212e-05 0.193481 0.047766 0 0 0 0
614.952 2.83388 269.739 242.096 1.06901 1.07187 0.0001 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.3 3.8 4.4 4.9 0.106878 6.93652e-07 0.408532 0.101084 1.97105e-05 0.299253 0.0577436 0.0955004 0 0 0 0 0.0667667 0.170424 0.251917 0.0432316 0.327407 1.52511e-05 0.172855 0.0392542 0 0 0 0
603.715 2.7821 265.424 237.781 1.07468 1.0972 0.0001 0.5 0.8 1.5 1.6 1.7 2.5 3.4 3.6 4.1 4.6 5.2 0.0928868 3.47006e-05 0.469869 0.0402117 8.16016e-09 0.344659 0.0304838 0.0965362 0 0 0 0 0.0822433 0.102262 0.340739 0.126767 0.240986 3.04873e-06 0.164042 0.0401594 0 0 0 0
622.596 2.86911 272.63 244.987 1.06462 1.06544 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.2 3.8 4.4 5 0.18953 0.0134901 0.313637 0.128191 0.00101277 0.269166 0.0433464 0.106242 0 0 0 0 0.117174 0.191243 0.146794 0.370129 2.6052e-07 0.00220294 0.190968 0.0469237 0 0 0 0
622.718 2.86967 272.675 245.033 1.06464 1.06589 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.4 5 0.176204 0.0419604 0.284877 0.160424 0.00858828 0.241315 0.0450416 0.106229 0 0 0 0 0.116778 0.192208 0.145698 0.371955 6.03275e-07 0.000816541 0.191448 0.0469858 0 0 0 0
622.09 2.86677 272.439 244.797 1.06444 1.05908 0.2 0.5 0.8 1.4 1.5 1.8 2.3 3.2 3.2 3.7 4.2 4.7 0.138976 0.00035431 0.336979 0.312767 7.39754e-05 0.1381 0.0321834 0.105009 0 0 0 0 0.0783439 0.204504 0.158975 0.385527 1.606e-06 4.88021e-09 0.186104 0.0456209 0 0 0 0
615.757 2.83759 270.045 242.402 1.06888 1.07249 0.2 0.5 0.7 0.8 1.4 1.7 2.4 3.3 3.2 3.7 4.3 4.9 0.13871 6.54998e-07 2.61769e-08 0.34218 0.272568 0.163321 0.0567381 0.0953647 0 0 0 0 0.110874 0.0342182 0.307995 0.00146788 0.328042 0.0794126 0.170494 0.0399879 0 0 0 0
622.546 2.86888 272.611 244.968 1.0646 1.06467 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.8 4.3 4.9 0.195356 0.000969864 0.326352 0.113413 2.63915e-08 0.279435 0.0429936 0.106083 0 0 0 0 0.118145 0.188943 0.149627 0.360199 0.0106363 1.59029e-08 0.190303 0.0468207 0 0 0 0
622.533 2.86882 272.606 244.963 1.06468 1.066 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 4 4.6 5.2 0.195661 2.06791e-07 0.328025 0.108466 0.000814 0.283427 0.0416344 0.106653 0 0 0 0 0.116658 0.192478 0.145355 0.37257 1.32322e-06 0.000382667 0.191474 0.0470819 0 0 0 0
615.171 2.83489 269.822 242.179 1.06904 1.074 0.2 0.5 0.8 1.4 1.5 1.8 2.4 3.3 3.4 4 4.6 5.1 0.139886 1.54479e-09 0.335266 0.316596 3.92119e-06 0.132519 0.0481039 0.096663 0 0 0 0 0.0995207 0.128981 0.255117 0.112913 0.249149 0.0154888 0.17253 0.0403029 0 0 0 0
603.585 2.7815 265.373 237.73 1.07509 1.08941 0.0001 0.5 0.8 1.4 1.6 2.1 2.5 3.4 3.6 4.1 4.7 5.2 0.11269 1.83867e-08 0.373149 0.337423 2.94682e-06 0.156088 9.61856e-08 0.0957343 0 0 0 0 0.0825364 0.101939 0.338142 0.0682581 0.301242 1.04629e-08 0.160838 0.0364551 0 0 0 0
622.732 2.86973 272.68 245.038 1.06465 1.06606 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.3 3.8 4.3 4.8 0.174349 0.0460326 0.280457 0.170159 4.12832e-05 0.242251 0.0450769 0.106282 0 0 0 0 0.116587 0.192651 0.145197 0.372824 2.95273e-07 0.000154207 0.191638 0.0470079 0 0 0 0
614.672 2.83259 269.632 241.99 1.06919 1.07419 0.2 0.5 0.8 1.4 1.5 1.9 2.4 3.3 3.3 3.8 4.4 5 0.131901 0.0277189 0.302618 0.357793 3.91585e-05 0.111679 0.0399547 0.0974861 0 0 0 0 0.103494 0.114455 0.274129 0.0384663 0.329347 4.09583e-05 0.174117 0.0401375 0 0 0 0
615.639 2.83705 270 242.357 1.06888 1.07211 0.2 0.6 0.8 1.4 1.6 1.5 2.4 3.3 3.2 3.8 4.3 4.9 0.135431 0.0109575 0.338769 0.191195 0.23473 0.00031117 0.0627294 0.0947547 0 0 0 0 0.113297 0.159814 0.208056 0.134998 0.059907 0.18409 0.172678 0.0392696 0 0 0 0
614.952 2.83388 269.739 242.096 1.06901 1.07189 0.0001 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.4 3.9 4.4 4.9 0.106872 2.37476e-05 0.408511 0.101061 2.99015e-05 0.299275 0.0577325 0.0955035 0 0 0 0 0.0667615 0.170448 0.251888 0.0432913 0.327372 4.49267e-06 0.172867 0.0392582 0 0 0 0
632.204 2.91338 276.213 248.571 1.05768 1.02429 0.1 0.5 0.6 1.2 1.5 1.7 2.2 3 3.4 4 4.5 5.1 0.0151403 0.359858 0.00258664 0.102909 0.447524 6.26706e-08 1.86218e-09 0.129659 0 0 0 0 0.0448791 0.303898 0.000428364 0.315941 0.120891 0.016631 0.175095 0.0465256 0 0 0 0
608.689 2.80502 267.344 239.701 1.07375 1.08192 0.3 0.5 0.9 1.5 1.7 1.8 2.5 3.4 3.5 4 4.5 5 0.197451 2.02458e-08 0.326287 0.325756 4.83953e-08 0.0699392 0.0671767 0.0871462 0 0 0 0 0.17884 0.0491315 0.323343 0.185924 0.15528 1.94204e-08 0.155598 0.033801 0 0 0 0
633.589 2.91976 276.725 249.082 1.05583 1.0294 0.2 0.5 0.7 1.4 1.5 2.1 2.2 3 3.4 4 4.5 5.1 0.0733878 0.127977 0.23535 0.0132343 0.479054 2.58003e-05 3.32184e-08 0.126801 0 0 0 0 0.119194 0.00599658 0.326346 0.354317 2.11845e-06 2.59307e-08 0.171814 0.0517318 0 0 0 0
609.339 2.80801 267.593 239.95 1.07368 1.08234 0.3 0.5 0.8 1.3 1.4 1.8 2.5 3.4 3.2 3.7 4.2 4.7 0.192432 0.000518234 0.219158 0.349322 6.46148e-08 0.165601 0.0588354 0.0878127 0 0 0 0 0.18652 0.00404087 0.295827 0.000190679 0.27751 0.132128 0.150653 0.0354721 0 0 0 0
610.81 2.81479 268.157 240.515 1.07459 1.0819 0.3 0.4 0.9 1.6 1.9 1.7 2.5 3.4 3.7 4.3 4.8 5.4 0.18865 0.0030908 0.359907 0.372235 2.14793e-09 4.91547e-09 0.0609038 0.0898019 0 0 0 0 0.163379 0.0534028 0.345121 0.328106 4.60869e-09 9.09441e-07 0.159038 0.0328519 0 0 0 0
638.485 2.94233 278.526 250.884 1.05641 1.01436 0.3 0.4 0.6 1.1 1.4 1.7 2.1 3.1 3.1 3.7 4.3 4.8 0.109307 0.00266499 0.252683 0.24409 2.65701e-08 0.341763 0.0035024 0.102402 0 0 0 0 0.0626864 0.217764 7.75879e-10 0.353191 0.11714 1.22549e-08 0.209036 0.0545426 0 0 0 0
616.391 2.84051 270.286 242.643 1.06878 1.07462 0.3 0.5 0.8 1.3 1.4 1.8 2.4 3.3 3.2 3.8 4.3 4.9 0.189781 0.00623805 0.212471 0.356596 1.82669e-07 0.160551 0.0468864 0.0962595 0 0 0 0 0.155892 0.0803772 0.224791 7.18641e-07 0.339041 0.065325 0.167712 0.0414766 0 0 0 0
615.746 2.83754 270.041 242.398 1.06884 1.07549 0.3 0.5 1 1.4 1.5 1.7 2.4 3.3 3.4 4 4.6 5.2 0.208768 2.07494e-07 0.401522 0.0592226 4.50442e-05 0.256134 0.046261 0.0968903 0 0 0 0 0.129567 0.171086 0.250666 3.58848e-07 0.25812 0.0539707 0.170606 0.0414752 0 0 0 0
627.92 2.89364 274.622 246.98 1.06149 1.05631 0.2 0.5 0.8 1.4 1.5 1.5 2.2 3.1 3.3 3.9 4.4 5 0.080156 0.160263 0.215351 0.00385009 0.275904 0.184584 0.0207252 0.120655 0 0 0 0 0.128808 0.0524366 0.303457 0.316011 4.75461e-07 4.16273e-06 0.199742 0.0558453 0 0 0 0
642.718 2.96183 280.073 252.43 1.05042 0.990335 0.2 0.5 0.8 1.3 1.4 1.5 2.1 2.9 3.1 3.7 4.3 4.9 0.0124182 0.377227 7.04631e-06 2.63849e-06 0.252626 0.279183 1.71769e-10 0.128959 0 0 0 0 0.076311 0.220891 0.0996755 0.366699 4.0912e-05 1.75141e-05 0.180429 0.0462708 0 0 0 0
642.727 2.96188 280.076 252.433 1.0504 0.990359 0.2 0.5 0.8 1.3 1.4 1.5 2.1 2.9 3.1 3.6 4.1 4.7 0.0127025 0.376332 0.000905059 2.04648e-05 0.2515 0.280002 2.33121e-08 0.128943 0 0 0 0 0.0764175 0.22051 0.100183 0.365604 0.000954998 3.91445e-06 0.18039 0.0462965 0 0 0 0
627.921 2.89364 274.622 246.98 1.06152 1.05664 0.2 0.5 0.8 1.4 1.5 1.5 2.2 3.1 3.3 3.8 4.4 5 0.0798896 0.160783 0.21522 0.000906296 0.345358 0.118393 0.0201112 0.120862 0 0 0 0 0.128858 0.052303 0.303632 0.315777 0.000153379 3.07657e-05 0.199854 0.0560294 0 0 0 0
631.111 2.90835 275.808 248.166 1.06015 1.04614 0.2 0.4 0.5 1.2 1.5 1.9 2.2 3.1 3.3 3.9 4.5 5.1 0.00717568 0.152105 0.174674 0.272844 0.253841 0.0747016 0.00928093 0.115529 0 0 0 0 4.94019e-05 0.242344 0.0888995 0.356582 0.107641 7.53302e-08 0.195452 0.0551671 0 0 0 0
628.229 2.89506 274.737 247.094 1.06129 1.05393 0.0001 0.5 0.8 1.4 1.5 1.5 2.2 3.1 3.3 3.8 4.4 4.9 0.054972 0.191581 0.211019 4.2687e-06 0.438391 0.0229467 0.0228627 0.119511 0 0 0 0 0.0831699 0.121692 0.276295 0.31957 2.45707e-08 6.72796e-09 0.197784 0.0554195 0 0 0 0
622.533 2.86881 272.606 244.963 1.06469 1.06616 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.5 4 4.6 5.1 0.195653 6.44101e-08 0.328056 0.108621 2.49809e-06 0.284158 0.0414824 0.10672 0 0 0 0 0.116546 0.192742 0.145058 0.373079 2.85113e-08 2.35829e-05 0.191598 0.0471172 0 0 0 0
622.612 2.86918 272.636 244.993 1.06467 1.06614 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.5 4 4.6 5.1 0.187099 0.0184753 0.308953 0.133269 0.000161672 0.267235 0.0429345 0.10654 0 0 0 0 0.116542 0.192755 0.14506 0.373052 1.75715e-05 3.39237e-06 0.191631 0.0470762 0 0 0 0
622.533 2.86881 272.606 244.963 1.06468 1.06605 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 4 4.6 5.2 0.195657 2.72517e-08 0.328029 0.108746 3.47883e-05 0.283975 0.0415531 0.106686 0 0 0 0 0.1166 0.192612 0.145205 0.372754 0.000141797 0.00011546 0.19153 0.0470928 0 0 0 0
598.299 2.75714 263.315 235.672 1.07966 1.10318 0.3 0.4 0.9 1.4 1.7 1.9 2.6 3.5 3.6 4.2 4.7 5.3 0.201401 2.8384e-05 0.296978 0.30083 1.4508e-06 0.141871 0.0522552 0.0862918 0 0 0 0 0.201658 1.31361e-08 0.373136 0.0622091 0.275325 0.00951788 0.150462 0.0308732 0 0 0 0
607.228 2.79828 266.781 239.138 1.07411 1.08178 0.2 0.4 0.8 1.5 1.6 1.9 2.5 3.4 3.6 4.1 4.6 5.2 0.136803 2.42158e-07 0.357817 0.386179 8.65563e-07 0.0390877 0.0663943 0.0878254 0 0 0 0 0.124526 0.0256812 0.381827 0.0898636 0.267972 1.91936e-08 0.159427 0.0324856 0 0 0 0
634.441 2.92369 277.04 249.397 1.05691 1.02505 0.2 0.4 0.5 0.8 1.3 1.5 2.1 3 3.2 3.8 4.4 4.9 0.00791343 0.180433 0.0929561 0.151488 0.0238305 0.472554 3.60132e-07 0.127738 0 0 0 0 0.0985571 0.0840935 0.0222692 0.233374 0.320511 4.97323e-08 0.211314 0.0549302 0 0 0 0
614.952 2.83388 269.739 242.096 1.06901 1.07186 0.0001 0.5 0.8 1.4 1.5 1.6 2.4 3.3 3.5 4 4.6 5.1 0.106879 8.61207e-06 0.408522 0.101009 0.000221202 0.299115 0.0577618 0.0954909 0 0 0 0 0.0667766 0.170378 0.25198 0.0430737 0.327561 1.97512e-06 0.172843 0.0392483 0 0 0 0
614.823 2.83328 269.69 242.047 1.06916 1.07177 0.1 0.5 0.7 1.4 1.5 1.9 2.4 3.3 3.6 4.1 4.6 5.2 0.0985067 7.38536e-05 0.334288 0.404684 0.000136598 0.0860877 0.0493097 0.0960749 0 0 0 0 0.0888015 0.0321614 0.352091 0.0957178 0.290391 4.03827e-06 0.173575 0.0390269 0 0 0 0
628.305 2.89541 274.765 247.123 1.06132 1.05373 0.0001 0.5 0.8 0.7 1.4 1.5 2.2 3.1 3.3 3.9 4.5 5 0.0529971 0.179284 0.105749 0.10347 0.0706027 0.405146 0.0246562 0.119415 0 0 0 0 0.083376 0.119759 0.272683 0.00517174 0.319652 8.51748e-09 0.197662 0.0554265 0 0 0 0
628.229 2.89506 274.737 247.094 1.06129 1.05395 0.0001 0.5 0.8 1.4 1.5 1.5 2.2 3.1 3.4 3.9 4.4 5 0.0549751 0.191567 0.211033 2.36249e-07 0.411188 0.0501501 0.0228572 0.119515 0 0 0 0 0.08317 0.121693 0.276297 0.319573 1.30076e-08 8.14205e-10 0.197791 0.0554229 0 0 0 0
608.753 2.80531 267.368 239.725 1.07374 1.08354 0.3 0.5 0.9 1.4 1.5 1.8 2.5 3.4 3.3 3.8 4.4 5 0.200334 1.6775e-08 0.301957 0.278189 1.35702e-09 0.145946 0.0590856 0.0882294 0 0 0 0 0.171434 0.0661201 0.303178 3.59488e-08 0.257667 0.0963431 0.153565 0.0352348 0 0 0 0
653.411 3.01111 283.934 256.291 1.04745 0.983163 0.3 0.5 0.8 1.4 1.5 2 2.1 2.9 3.2 3.8 4.4 4.9 0.129976 0.107756 0.222572 4.23181e-05 0.452518 0.0151846 5.7356e-08 0.119399 0 0 0 0 0.187355 4.26105e-11 0.284347 0.304022 8.59697e-11 2.42502e-11 0.155846 0.0515935 0 0 0 0
606.887 2.79671 266.65 239.007 1.07409 1.08725 0.2 0.6 0.9 1.4 1.5 1.8 2.5 3.4 3.3 3.9 4.5 5 0.154527 8.5582e-08 0.399305 0.1817 3.40061e-08 0.20112 0.0464261 0.0910106 0 0 0 0 0.11652 0.180347 0.231323 6.63925e-08 0.282129 0.0841778 0.156374 0.0363817 0 0 0 0
631.574 2.91048 275.98 248.337 1.05802 1.04163 0.0001 0.5 0.7 0.6 1.4 1.6 2.2 3.1 3.2 3.8 4.3 4.9 0.0396511 0.128686 0.306711 0.00399898 0.0617279 0.401726 0.00311796 0.112402 0 0 0 0 0.093779 8.11091e-07 0.36819 1.62586e-08 0.340739 1.14768e-09 0.183484 0.0554413 0 0 0 0
622.871 2.87038 272.733 245.09 1.06448 1.06289 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.5 5 0.163656 0.0698432 0.254471 0.208772 7.83947e-07 0.213152 0.0497809 0.104804 0 0 0 0 0.11949 0.185712 0.153502 0.349404 0.019132 0.000261472 0.189121 0.0462674 0 0 0 0
608.222 2.80287 267.164 239.521 1.07393 1.08286 0.3 0.5 0.9 1.5 1.7 2 2.5 3.4 3.5 4 4.6 5.2 0.198149 4.43107e-08 0.32219 0.352995 1.61889e-10 0.0552466 0.0568787 0.0884733 0 0 0 0 0.1785 0.0498973 0.322531 0.18778 0.153851 1.13891e-09 0.156032 0.0342638 0 0 0 0
640.491 2.95157 279.261 251.618 1.05304 1.00699 0.2 0.5 0.7 1.4 1.5 2.1 2.2 3 3.3 3.9 4.5 5 1.10151e-06 0.345267 0.0879478 3.2885e-07 0.481636 0.0241292 2.21542e-09 0.114062 0 0 0 0 0.121189 6.81399e-13 0.327098 0.354665 7.73044e-09 7.42893e-10 0.161424 0.0426148 0 0 0 0
597.451 2.75323 262.983 235.34 1.08009 1.10262 0.2 0.5 0.8 1.4 1.6 2.7 2.4 3.5 3.6 4.2 4.8 5.3 0.13794 0.00385272 0.342376 0.212547 0.202862 1.23169e-09 0.0921336 0.0883815 0 0 0 0 0.137564 2.442e-10 0.403817 0.0171953 0.338728 0.0813408 0.0932876 0.0306872 0 0 0 0
622.604 2.86914 272.633 244.99 1.06466 1.06599 0.3 0.5 0.9 1.4 1.5 1.6 2.3 3.2 3.4 3.9 4.4 5 0.188041 0.0164724 0.310926 0.131172 5.71314e-06 0.2686 0.0429556 0.106488 0 0 0 0 0.116719 0.192341 0.145534 0.372257 1.0617e-05 0.000605663 0.191469 0.0470568 0 0 0 0
627.917 2.89363 274.621 246.978 1.06151 1.05633 0.2 0.5 0.8 1.4 1.5 1.5 2.2 3.1 3.4 3.9 4.5 5.1 0.0804159 0.159312 0.216527 0.000779528 0.366329 0.0969378 0.0204884 0.120716 0 0 0 0 0.128816 0.052414 0.303481 0.315997 6.68801e-07 1.436e-07 0.199751 0.0558736 0 0 0 0
629.51 2.90097 275.214 247.571 1.05993 1.04688 0.3 0.5 0.7 1.3 1.5 2 2.2 3.1 3.3 3.8 4.3 4.9 0.11785 0.126509 0.139863 0.261182 0.227466 0.0719945 2.59695e-05 0.115038 0 0 0 0 0.105285 0.209238 0.0567155 0.421625 5.0236e-10 1.40653e-09 0.200748 0.0532689 0 0 0 0
638.66 2.94313 278.59 250.948 1.05649 1.01463 0.3 0.5 0.8 1.4 1.5 2 2.2 3 3.4 4 4.6 5.1 5.66071e-07 0.381901 0.0395553 0.00542558 0.504902 3.41703e-07 2.37491e-05 0.124677 0 0 0 0 0.188655 0.00590854 0.272646 0.332494 1.48875e-05 1.55018e-05 0.171214 0.0436857 0 0 0 0
631.019 2.90792 275.774 248.131 1.05954 1.04138 0.2 0.4 0.5 1.2 1.5 1.9 2.2 3.1 3.3 3.9 4.4 5 0.0421523 0.0530288 0.233855 0.313708 0.189763 0.11357 1.17112e-05 0.11345 0 0 0 0 0.000436444 0.239475 0.091479 0.354312 0.10947 2.33912e-09 0.192794 0.0534155 0 0 0 0
608.689 2.80502 267.344 239.701 1.07375 1.08191 0.3 0.5 0.9 1.5 1.7 1.8 2.5 3.4 3.5 4 4.5 5 0.197452 2.31023e-07 0.326287 0.325742 3.16195e-05 0.0699168 0.0671828 0.0871404 0 0 0 0 0.178837 0.0491373 0.323336 0.18593 0.155273 2.75505e-07 0.155596 0.033802 0 0 0 0
